STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
4,13,106002,4013106002,1060.02,Census Tract 1060.02,G5020,S,942646,0,33.5494847,-112.1059643,1400000US04013106002,"Census Tract 1060.02, Maricopa County, Arizona",13,30548,4,2570,106002,1939,322.1127079167658
4,13,106003,4013106003,1060.03,Census Tract 1060.03,G5020,S,941132,0,33.5422388,-112.1059155,1400000US04013106003,"Census Tract 1060.03, Maricopa County, Arizona",13,38571,4,3799,106003,2545,323.42028854114625
4,13,106502,4013106502,1065.02,Census Tract 1065.02,G5020,S,1309433,0,33.5309900,-112.0518662,1400000US04013106502,"Census Tract 1065.02, Maricopa County, Arizona",13,52119,4,3569,106502,2676,320.35221456693006
4,13,106701,4013106701,1067.01,Census Tract 1067.01,G5020,S,633665,0,33.5349394,-112.0953652,1400000US04013106701,"Census Tract 1067.01, Maricopa County, Arizona",13,29744,4,4101,106701,2473,321.80377791932574
4,13,106703,4013106703,1067.03,Census Tract 1067.03,G5020,S,1288402,6635,33.5294311,-112.0868316,1400000US04013106703,"Census Tract 1067.03, Maricopa County, Arizona",13,67383,4,2230,106703,1868,320.3512131977532
4,13,106802,4013106802,1068.02,Census Tract 1068.02,G5020,S,1879037,0,33.5313801,-112.1059165,1400000US04013106802,"Census Tract 1068.02, Maricopa County, Arizona",13,43929,4,3746,106802,2871,322.6280933509061
4,13,107601,4013107601,1076.01,Census Tract 1076.01,G5020,S,1310496,0,33.5164792,-112.0606163,1400000US04013107601,"Census Tract 1076.01, Maricopa County, Arizona",13,36932,4,3520,107601,2663,321.43257912127547
4,13,107602,4013107602,1076.02,Census Tract 1076.02,G5020,S,1304617,0,33.5164688,-112.0518734,1400000US04013107602,"Census Tract 1076.02, Maricopa County, Arizona",13,54740,4,3060,107602,1964,321.0584217550223
4,13,108301,4013108301,1083.01,Census Tract 1083.01,G5020,S,2313941,27638,33.5088488,-112.0047594,1400000US04013108301,"Census Tract 1083.01, Maricopa County, Arizona",13,82122,4,3652,108301,3214,320.1678434024414
4,13,108501,4013108501,1085.01,Census Tract 1085.01,G5020,S,1295691,0,33.5019818,-112.0432240,1400000US04013108501,"Census Tract 1085.01, Maricopa County, Arizona",13,67016,4,2459,108501,1691,322.47031650826216
4,13,112514,4013112514,1125.14,Census Tract 1125.14,G5020,S,21045170,887057,33.4171853,-112.1607794,1400000US04013112514,"Census Tract 1125.14, Maricopa County, Arizona",13,63854,4,4891,112514,2507,323.747305539
4,13,113802,4013113802,1138.02,Census Tract 1138.02,G5020,S,13559545,51138,33.4294827,-112.0140227,1400000US04013113802,"Census Tract 1138.02, Maricopa County, Arizona",13,-666666666,4,0,113802,0,323.45361131096087
4,13,116603,4013116603,1166.03,Census Tract 1166.03,G5020,S,6532427,0,33.3848215,-112.2072947,1400000US04013116603,"Census Tract 1166.03, Maricopa County, Arizona",13,78894,4,6948,116603,3204,322.65667195790763
4,13,619200,4013619200,6192,Census Tract 6192,G5020,S,969174,0,33.6439834,-112.0547014,1400000US04013619200,"Census Tract 6192, Maricopa County, Arizona",13,31992,4,5486,619200,4344,320.89591520354656
4,13,619300,4013619300,6193,Census Tract 6193,G5020,S,1309963,0,33.6513489,-112.0395987,1400000US04013619300,"Census Tract 6193, Maricopa County, Arizona",13,46304,4,4672,619300,4091,321.8790913362844
4,13,619400,4013619400,6194,Census Tract 6194,G5020,S,1295292,0,33.6440787,-112.0395291,1400000US04013619400,"Census Tract 6194, Maricopa County, Arizona",13,42937,4,5386,619400,4110,322.2155372338981
4,13,619500,4013619500,6195,Census Tract 6195,G5020,S,2588572,0,33.6478148,-112.0221949,1400000US04013619500,"Census Tract 6195, Maricopa County, Arizona",13,61629,4,5990,619500,5073,323.412446779419
4,13,108502,4013108502,1085.02,Census Tract 1085.02,G5020,S,1293574,0,33.5020379,-112.0345443,1400000US04013108502,"Census Tract 1085.02, Maricopa County, Arizona",13,44831,4,3440,108502,2674,321.86918393361583
4,13,109001,4013109001,1090.01,Census Tract 1090.01,G5020,S,650538,0,33.5024009,-112.1148406,1400000US04013109001,"Census Tract 1090.01, Maricopa County, Arizona",13,25899,4,4961,109001,3057,324.1252994084246
4,13,109002,4013109002,1090.02,Census Tract 1090.02,G5020,S,942940,0,33.5059113,-112.1062049,1400000US04013109002,"Census Tract 1090.02, Maricopa County, Arizona",13,27206,4,4509,109002,2600,322.8427873555275
4,13,109003,4013109003,1090.03,Census Tract 1090.03,G5020,S,957431,9900,33.4995459,-112.1073358,1400000US04013109003,"Census Tract 1090.03, Maricopa County, Arizona",13,23005,4,5622,109003,4343,324.1789401840132
4,13,109102,4013109102,1091.02,Census Tract 1091.02,G5020,S,1281316,0,33.4985716,-112.1256581,1400000US04013109102,"Census Tract 1091.02, Maricopa County, Arizona",13,36542,4,5905,109102,4349,324.9530785496459
4,13,110501,4013110501,1105.01,Census Tract 1105.01,G5020,S,1414636,0,33.4876332,-112.0784972,1400000US04013110501,"Census Tract 1105.01, Maricopa County, Arizona",13,42413,4,2952,110501,2067,321.9820878251675
4,13,110502,4013110502,1105.02,Census Tract 1105.02,G5020,S,1310115,0,33.4875221,-112.0694199,1400000US04013110502,"Census Tract 1105.02, Maricopa County, Arizona",13,43250,4,2552,110502,1871,322.239256647182
4,13,110802,4013110802,1108.02,Census Tract 1108.02,G5020,S,1306660,0,33.4840700,-112.0215206,1400000US04013110802,"Census Tract 1108.02, Maricopa County, Arizona",13,52244,4,2141,110802,1665,321.9147523263579
4,13,110901,4013110901,1109.01,Census Tract 1109.01,G5020,S,1328209,0,33.4878543,-112.0085684,1400000US04013110901,"Census Tract 1109.01, Maricopa County, Arizona",13,26690,4,3520,110901,2460,321.6083733085584
4,13,113501,4013113501,1135.01,Census Tract 1135.01,G5020,S,1280122,4098,33.4618189,-112.0182746,1400000US04013113501,"Census Tract 1135.01, Maricopa County, Arizona",13,30655,4,4841,113501,2326,323.7961970632936
4,13,116731,4013116731,1167.31,Census Tract 1167.31,G5020,S,3285446,0,33.2964716,-112.1003519,1400000US04013116731,"Census Tract 1167.31, Maricopa County, Arizona",13,133202,4,3274,116731,2887,323.577035055194
4,13,117000,4013117000,1170,Census Tract 1170,G5020,S,1924559,9252,33.4882459,-112.1060497,1400000US04013117000,"Census Tract 1170, Maricopa County, Arizona",13,32012,4,6011,117000,3333,324.08627557268034
4,13,619600,4013619600,6196,Census Tract 6196,G5020,S,2578786,12092,33.6471778,-112.0047736,1400000US04013619600,"Census Tract 6196, Maricopa County, Arizona",13,60577,4,2033,619600,1878,321.72247434373634
4,13,619700,4013619700,6197,Census Tract 6197,G5020,S,1408302,0,33.6515895,-111.9868183,1400000US04013619700,"Census Tract 6197, Maricopa County, Arizona",13,50167,4,3782,619700,3414,322.2224557997729
4,13,619800,4013619800,6198,Census Tract 6198,G5020,S,1416460,0,33.6442985,-111.9867651,1400000US04013619800,"Census Tract 6198, Maricopa County, Arizona",13,63824,4,4738,619800,3001,320.5373463499792
4,13,619900,4013619900,6199,Census Tract 6199,G5020,S,3437757,0,33.6461103,-111.9641192,1400000US04013619900,"Census Tract 6199, Maricopa County, Arizona",13,98432,4,5908,619900,4376,320.16984872754074
4,13,105502,4013105502,1055.02,Census Tract 1055.02,G5020,S,639841,0,33.5639656,-112.1039407,1400000US04013105502,"Census Tract 1055.02, Maricopa County, Arizona",13,30153,4,2146,105502,1016,322.23135061025533
4,13,105501,4013105501,1055.01,Census Tract 1055.01,G5020,S,1288060,0,33.5603767,-112.1126416,1400000US04013105501,"Census Tract 1055.01, Maricopa County, Arizona",13,34091,4,2493,105501,1460,323.1642324571034
4,13,106702,4013106702,1067.02,Census Tract 1067.02,G5020,S,649360,0,33.5348013,-112.0867781,1400000US04013106702,"Census Tract 1067.02, Maricopa County, Arizona",13,51136,4,1405,106702,1146,319.85566890264136
4,13,82012,4013082012,820.12,Census Tract 820.12,G5020,S,2918635,2146,33.4999530,-112.3008303,1400000US04013082012,"Census Tract 820.12, Maricopa County, Arizona",13,67070,4,6826,82012,4276,323.1671781974723
4,13,105601,4013105601,1056.01,Census Tract 1056.01,G5020,S,1283757,0,33.5603261,-112.1212698,1400000US04013105601,"Census Tract 1056.01, Maricopa County, Arizona",13,36793,4,4471,105601,3739,324.63166502000223
4,13,105702,4013105702,1057.02,Census Tract 1057.02,G5020,S,1290174,0,33.5603167,-112.1385793,1400000US04013105702,"Census Tract 1057.02, Maricopa County, Arizona",13,48467,4,4062,105702,3402,324.7725520070078
4,13,105800,4013105800,1058,Census Tract 1058,G5020,S,2604618,0,33.5458039,-112.1429510,1400000US04013105800,"Census Tract 1058, Maricopa County, Arizona",13,49107,4,6750,105800,5420,324.46534162080627
4,13,105400,4013105400,1054,Census Tract 1054,G5020,S,2568630,0,33.5602850,-112.0910906,1400000US04013105400,"Census Tract 1054, Maricopa County, Arizona",13,93750,4,3973,105400,3375,319.82350888881564
4,13,105900,4013105900,1059,Census Tract 1059,G5020,S,2602568,0,33.5458104,-112.1256272,1400000US04013105900,"Census Tract 1059, Maricopa County, Arizona",13,30750,4,5004,105900,3964,322.901821567544
4,13,106100,4013106100,1061,Census Tract 1061,G5020,S,2554735,0,33.5457403,-112.0910561,1400000US04013106100,"Census Tract 1061, Maricopa County, Arizona",13,57626,4,5263,106100,4300,320.2390150575178
4,13,106200,4013106200,1062,Census Tract 1062,G5020,S,2593993,0,33.5455615,-112.0738396,1400000US04013106200,"Census Tract 1062, Maricopa County, Arizona",13,159375,4,3279,106200,3011,319.00902564504736
4,13,106300,4013106300,1063,Census Tract 1063,G5020,S,2633117,31512,33.5462142,-112.0553638,1400000US04013106300,"Census Tract 1063, Maricopa County, Arizona",13,52458,4,4702,106300,4199,321.0444714080081
4,13,110002,4013110002,1100.02,Census Tract 1100.02,G5020,S,1169245,9172,33.4921689,-112.1608184,1400000US04013110002,"Census Tract 1100.02, Maricopa County, Arizona",13,31186,4,3565,110002,2294,324.70066794338743
4,13,110100,4013110100,1101,Census Tract 1101,G5020,S,2573750,16770,33.4887227,-112.1435030,1400000US04013110100,"Census Tract 1101, Maricopa County, Arizona",13,24242,4,6565,110100,5546,324.92203599160774
4,13,110400,4013110400,1104,Census Tract 1104,G5020,S,2497053,0,33.4876853,-112.0915629,1400000US04013110400,"Census Tract 1104, Maricopa County, Arizona",13,50735,4,5355,110400,4088,322.7896359654205
4,13,110600,4013110600,1106,Census Tract 1106,G5020,S,2599370,7245,33.4884762,-112.0600165,1400000US04013110600,"Census Tract 1106, Maricopa County, Arizona",13,59615,4,4732,110600,2819,322.0691810703934
4,13,110701,4013110701,1107.01,Census Tract 1107.01,G5020,S,809329,9609,33.4855251,-112.0457007,1400000US04013110701,"Census Tract 1107.01, Maricopa County, Arizona",13,38971,4,2589,110701,1684,322.74631298000077
4,13,110702,4013110702,1107.02,Census Tract 1107.02,G5020,S,1780329,11537,33.4889011,-112.0356409,1400000US04013110702,"Census Tract 1107.02, Maricopa County, Arizona",13,57443,4,4273,110702,2753,322.28668375598687
4,13,112502,4013112502,1125.02,Census Tract 1125.02,G5020,S,1268294,0,33.4695439,-112.1948671,1400000US04013112502,"Census Tract 1125.02, Maricopa County, Arizona",13,43294,4,6087,112502,2152,325.62664253583773
4,13,112503,4013112503,1125.03,Census Tract 1125.03,G5020,S,2596628,0,33.4730267,-112.2119981,1400000US04013112503,"Census Tract 1125.03, Maricopa County, Arizona",13,37086,4,9073,112503,4063,325.1876263150295
4,13,112505,4013112505,1125.05,Census Tract 1125.05,G5020,S,2506627,0,33.4587314,-112.1949162,1400000US04013112505,"Census Tract 1125.05, Maricopa County, Arizona",13,33851,4,9550,112505,6662,323.552554540556
4,13,112507,4013112507,1125.07,Census Tract 1125.07,G5020,S,1246190,0,33.4642123,-112.1684127,1400000US04013112507,"Census Tract 1125.07, Maricopa County, Arizona",13,26641,4,2762,112507,1623,322.99917542543733
4,13,112508,4013112508,1125.08,Census Tract 1125.08,G5020,S,1945048,0,33.4570499,-112.2121093,1400000US04013112508,"Census Tract 1125.08, Maricopa County, Arizona",13,36000,4,2223,112508,1942,323.819659173693
4,13,112601,4013112601,1126.01,Census Tract 1126.01,G5020,S,721053,0,33.4639189,-112.1435434,1400000US04013112601,"Census Tract 1126.01, Maricopa County, Arizona",13,23250,4,3234,112601,2599,324.40109614411926
4,13,112602,4013112602,1126.02,Census Tract 1126.02,G5020,S,1880498,0,33.4566702,-112.1430073,1400000US04013112602,"Census Tract 1126.02, Maricopa County, Arizona",13,25464,4,7562,112602,6307,323.83920804988145
4,13,112700,4013112700,1127,Census Tract 1127,G5020,S,2589107,0,33.4586511,-112.1258756,1400000US04013112700,"Census Tract 1127, Maricopa County, Arizona",13,26413,4,6740,112700,5295,324.5490132119585
4,13,106400,4013106400,1064,Census Tract 1064,G5020,S,2494795,96106,33.5269517,-112.0379508,1400000US04013106400,"Census Tract 1064, Maricopa County, Arizona",13,64098,4,2698,106400,2324,320.9328194569534
4,13,112900,4013112900,1129,Census Tract 1129,G5020,S,2601456,0,33.4585736,-112.0913351,1400000US04013112900,"Census Tract 1129, Maricopa County, Arizona",13,30581,4,5159,112900,3325,323.34381331223295
4,13,113000,4013113000,1130,Census Tract 1130,G5020,S,1274354,0,33.4622221,-112.0739166,1400000US04013113000,"Census Tract 1130, Maricopa County, Arizona",13,49420,4,2163,113000,1765,321.78990008293675
4,13,113202,4013113202,1132.02,Census Tract 1132.02,G5020,S,674689,0,33.4549803,-112.0607293,1400000US04013113202,"Census Tract 1132.02, Maricopa County, Arizona",13,31447,4,2156,113202,824,324.54123182108873
4,13,113203,4013113203,1132.03,Census Tract 1132.03,G5020,S,1265032,0,33.4622079,-112.0564199,1400000US04013113203,"Census Tract 1132.03, Maricopa County, Arizona",13,29397,4,2733,113203,1665,323.471249686501
4,13,113300,4013113300,1133,Census Tract 1133,G5020,S,2590333,0,33.4585866,-112.0389236,1400000US04013113300,"Census Tract 1133, Maricopa County, Arizona",13,14489,4,5423,113300,2103,323.47026983286514
4,13,113400,4013113400,1134,Census Tract 1134,G5020,S,649254,0,33.4549591,-112.0258111,1400000US04013113400,"Census Tract 1134, Maricopa County, Arizona",13,-666666666,4,304,113400,173,323.71209348567453
4,13,113601,4013113601,1136.01,Census Tract 1136.01,G5020,S,1550262,13598,33.4620494,-111.9990272,1400000US04013113601,"Census Tract 1136.01, Maricopa County, Arizona",13,44074,4,4605,113601,2077,323.8919769356514
4,13,106600,4013106600,1066,Census Tract 1066,G5020,S,2603134,0,33.5310504,-112.0737184,1400000US04013106600,"Census Tract 1066, Maricopa County, Arizona",13,90385,4,4014,106600,3538,318.92104534835363
4,13,108200,4013108200,1082,Census Tract 1082,G5020,S,1557172,16048,33.5002341,-111.9893410,1400000US04013108200,"Census Tract 1082, Maricopa County, Arizona",13,71641,4,3548,108200,3038,321.39679792711047
4,13,111000,4013111000,1110,Census Tract 1110,G5020,S,2624349,0,33.4875531,-111.9867811,1400000US04013111000,"Census Tract 1110, Maricopa County, Arizona",13,84016,4,4648,111000,3560,321.06838545313514
4,13,113602,4013113602,1136.02,Census Tract 1136.02,G5020,S,1059945,12612,33.4553708,-112.0074190,1400000US04013113602,"Census Tract 1136.02, Maricopa County, Arizona",13,24932,4,4026,113602,1538,323.85289070469884
4,13,113700,4013113700,1137,Census Tract 1137,G5020,S,2495120,86,33.4581815,-111.9853697,1400000US04013113700,"Census Tract 1137, Maricopa County, Arizona",13,37635,4,8278,113700,3913,322.72070693155445
4,13,113900,4013113900,1139,Census Tract 1139,G5020,S,2665414,0,33.4440704,-112.0389279,1400000US04013113900,"Census Tract 1139, Maricopa County, Arizona",13,15577,4,1040,113900,425,323.71991912161127
4,13,114000,4013114000,1140,Census Tract 1140,G5020,S,2617581,0,33.4440861,-112.0564579,1400000US04013114000,"Census Tract 1140, Maricopa County, Arizona",13,22982,4,2019,114000,1114,323.84898150569063
4,13,114100,4013114100,1141,Census Tract 1141,G5020,S,1304997,0,33.4477675,-112.0738956,1400000US04013114100,"Census Tract 1141, Maricopa County, Arizona",13,60764,4,1862,114100,1430,321.6371551803767
4,13,114200,4013114200,1142,Census Tract 1142,G5020,S,1283984,0,33.4405135,-112.0737432,1400000US04013114200,"Census Tract 1142, Maricopa County, Arizona",13,25515,4,1284,114200,913,324.4906427174911
4,13,114302,4013114302,1143.02,Census Tract 1143.02,G5020,S,1305758,0,33.4403769,-112.0912503,1400000US04013114302,"Census Tract 1143.02, Maricopa County, Arizona",13,17162,4,3186,114302,1045,324.3699366822175
4,13,103216,4013103216,1032.16,Census Tract 1032.16,G5020,S,2598629,0,33.6333105,-111.9690393,1400000US04013103216,"Census Tract 1032.16, Maricopa County, Arizona",13,78929,4,4833,103216,4135,320.58534111613704
4,13,103217,4013103217,1032.17,Census Tract 1032.17,G5020,S,2589035,0,33.6331998,-111.9515948,1400000US04013103217,"Census Tract 1032.17, Maricopa County, Arizona",13,75509,4,6621,103217,5372,319.85566890264136
4,13,103302,4013103302,1033.02,Census Tract 1033.02,G5020,S,2499628,0,33.6193209,-112.0046826,1400000US04013103302,"Census Tract 1033.02, Maricopa County, Arizona",13,50818,4,6608,103302,5799,323.6318564747839
4,13,103303,4013103303,1033.03,Census Tract 1033.03,G5020,S,2550453,0,33.6334977,-112.0047671,1400000US04013103303,"Census Tract 1033.03, Maricopa County, Arizona",13,48421,4,3491,103303,3192,322.00584576260934
4,13,103304,4013103304,1033.04,Census Tract 1033.04,G5020,S,954812,0,33.6334539,-112.0166880,1400000US04013103304,"Census Tract 1033.04, Maricopa County, Arizona",13,31278,4,5953,103304,3958,322.81030827094435
4,13,103305,4013103305,1033.05,Census Tract 1033.05,G5020,S,810661,0,33.6368982,-112.0254119,1400000US04013103305,"Census Tract 1033.05, Maricopa County, Arizona",13,30035,4,3003,103305,2574,322.9598484115476
4,13,103306,4013103306,1033.06,Census Tract 1033.06,G5020,S,767901,0,33.6298167,-112.0253133,1400000US04013103306,"Census Tract 1033.06, Maricopa County, Arizona",13,27543,4,4382,103306,3583,322.75616025278487
4,13,103400,4013103400,1034,Census Tract 1034,G5020,S,2718519,4799,33.6050129,-112.0036760,1400000US04013103400,"Census Tract 1034, Maricopa County, Arizona",13,63859,4,4748,103400,4385,323.2672978102955
4,13,108400,4013108400,1084,Census Tract 1084,G5020,S,2597616,0,33.5023624,-112.0215697,1400000US04013108400,"Census Tract 1084, Maricopa County, Arizona",13,56625,4,5184,108400,4226,321.4663642549259
4,13,108601,4013108601,1086.01,Census Tract 1086.01,G5020,S,817427,9146,33.4980444,-112.0590439,1400000US04013108601,"Census Tract 1086.01, Maricopa County, Arizona",13,29579,4,2946,108601,1756,323.38793854725225
4,13,108602,4013108602,1086.02,Census Tract 1086.02,G5020,S,1770566,9626,33.5042337,-112.0540658,1400000US04013108602,"Census Tract 1086.02, Maricopa County, Arizona",13,41926,4,5536,108602,2661,322.090946140279
4,13,108802,4013108802,1088.02,Census Tract 1088.02,G5020,S,1027485,9882,33.5053862,-112.0710658,1400000US04013108802,"Census Tract 1088.02, Maricopa County, Arizona",13,48820,4,2091,108802,1396,321.7601573405824
4,13,108901,4013108901,1089.01,Census Tract 1089.01,G5020,S,1036955,10450,33.4980960,-112.0902004,1400000US04013108901,"Census Tract 1089.01, Maricopa County, Arizona",13,39122,4,2669,108901,1548,322.06324457045304
4,13,111501,4013111501,1115.01,Census Tract 1115.01,G5020,S,701867,6107,33.4685018,-112.0256724,1400000US04013111501,"Census Tract 1115.01, Maricopa County, Arizona",13,31500,4,2211,111501,1319,323.6837220320423
4,13,111502,4013111502,1115.02,Census Tract 1115.02,G5020,S,1891517,12800,33.4740014,-112.0199451,1400000US04013111502,"Census Tract 1115.02, Maricopa County, Arizona",13,39885,4,6184,111502,3512,322.1127079167658
4,13,111601,4013111601,1116.01,Census Tract 1116.01,G5020,S,1301276,5283,33.4721288,-112.0340442,1400000US04013111601,"Census Tract 1116.01, Maricopa County, Arizona",13,38179,4,3271,111601,1644,322.89591922967145
4,13,111602,4013111602,1116.02,Census Tract 1116.02,G5020,S,1301777,0,33.4730134,-112.0432967,1400000US04013111602,"Census Tract 1116.02, Maricopa County, Arizona",13,36344,4,5123,111602,2089,323.56822254421434
4,13,111700,4013111700,1117,Census Tract 1117,G5020,S,2603480,0,33.4729707,-112.0563800,1400000US04013111700,"Census Tract 1117, Maricopa County, Arizona",13,59417,4,6047,111700,3818,322.91755995889883
4,13,114401,4013114401,1144.01,Census Tract 1144.01,G5020,S,1387781,0,33.4439960,-112.1127649,1400000US04013114401,"Census Tract 1144.01, Maricopa County, Arizona",13,26897,4,1760,114401,1382,324.0130777869617
4,13,114402,4013114402,1144.02,Census Tract 1144.02,G5020,S,1200491,0,33.4439794,-112.1040700,1400000US04013114402,"Census Tract 1144.02, Maricopa County, Arizona",13,23750,4,1854,114402,1402,324.3650674176848
4,13,114500,4013114500,1145,Census Tract 1145,G5020,S,2541461,0,33.4440651,-112.1260270,1400000US04013114500,"Census Tract 1145, Maricopa County, Arizona",13,25016,4,3565,114500,2329,324.8084808596351
4,13,114600,4013114600,1146,Census Tract 1146,G5020,S,2581402,0,33.4441453,-112.1431681,1400000US04013114600,"Census Tract 1146, Maricopa County, Arizona",13,22299,4,1835,114600,1554,324.16333762368083
4,13,114703,4013114703,1147.03,Census Tract 1147.03,G5020,S,2593250,0,33.4296312,-112.1258821,1400000US04013114703,"Census Tract 1147.03, Maricopa County, Arizona",13,22663,4,5026,114703,3757,323.75512928472483
4,13,114800,4013114800,1148,Census Tract 1148,G5020,S,5401251,2061,33.4213966,-112.0861549,1400000US04013114800,"Census Tract 1148, Maricopa County, Arizona",13,32923,4,3776,114800,2263,324.1262748708813
4,13,114900,4013114900,1149,Census Tract 1149,G5020,S,2815997,0,33.4290366,-112.0739784,1400000US04013114900,"Census Tract 1149, Maricopa County, Arizona",13,14806,4,2374,114900,1746,323.68078673875954
4,13,217300,4013217300,2173,Census Tract 2173,G5020,S,2472610,23115,33.5019583,-111.9349494,1400000US04013217300,"Census Tract 2173, Maricopa County, Arizona",13,98750,4,3467,217300,3117,316.33274858634775
4,13,103502,4013103502,1035.02,Census Tract 1035.02,G5020,S,4457245,0,33.6062412,-112.0255743,1400000US04013103502,"Census Tract 1035.02, Maricopa County, Arizona",13,62039,4,5788,103502,5378,323.28692101281916
4,13,103604,4013103604,1036.04,Census Tract 1036.04,G5020,S,3093949,9689,33.6353654,-112.0866753,1400000US04013103604,"Census Tract 1036.04, Maricopa County, Arizona",13,45226,4,4302,103604,3577,323.0011414959256
4,13,103501,4013103501,1035.01,Census Tract 1035.01,G5020,S,2006860,0,33.6202301,-112.0207426,1400000US04013103501,"Census Tract 1035.01, Maricopa County, Arizona",13,64867,4,3198,103501,2622,322.5038585208597
4,13,103605,4013103605,1036.05,Census Tract 1036.05,G5020,S,6102712,7131,33.6166417,-112.0797986,1400000US04013103605,"Census Tract 1036.05, Maricopa County, Arizona",13,110176,4,5988,103605,5531,320.7691710336011
4,13,103606,4013103606,1036.06,Census Tract 1036.06,G5020,S,2424893,0,33.6336343,-112.0391567,1400000US04013103606,"Census Tract 1036.06, Maricopa County, Arizona",13,52861,4,4495,103606,3847,322.927395584834
4,13,103607,4013103607,1036.07,Census Tract 1036.07,G5020,S,2490225,0,33.6180390,-112.0412527,1400000US04013103607,"Census Tract 1036.07, Maricopa County, Arizona",13,93992,4,4782,103607,4173,321.90781893852846
4,13,108902,4013108902,1089.02,Census Tract 1089.02,G5020,S,1504391,10484,33.5054188,-112.0934517,1400000US04013108902,"Census Tract 1089.02, Maricopa County, Arizona",13,30952,4,5083,108902,3549,322.3163177709673
4,13,109300,4013109300,1093,Census Tract 1093,G5020,S,2552722,0,33.5021554,-112.1602157,1400000US04013109300,"Census Tract 1093, Maricopa County, Arizona",13,39432,4,5507,109300,3748,324.7696384719124
4,13,109400,4013109400,1094,Census Tract 1094,G5020,S,2610831,0,33.5022299,-112.1776189,1400000US04013109400,"Census Tract 1094, Maricopa County, Arizona",13,26250,4,8387,109400,4563,324.5139937024902
4,13,109500,4013109500,1095,Census Tract 1095,G5020,S,2463414,24992,33.5025844,-112.1933395,1400000US04013109500,"Census Tract 1095, Maricopa County, Arizona",13,50727,4,5950,109500,3270,324.0755421913691
4,13,109601,4013109601,1096.01,Census Tract 1096.01,G5020,S,1220651,0,33.5017559,-112.2335657,1400000US04013109601,"Census Tract 1096.01, Maricopa County, Arizona",13,42024,4,6253,109601,4102,325.1508211953091
4,13,109602,4013109602,1096.02,Census Tract 1096.02,G5020,S,1489582,0,33.4994228,-112.2135197,1400000US04013109602,"Census Tract 1096.02, Maricopa County, Arizona",13,34056,4,7061,109602,4134,324.7560412111605
4,13,109603,4013109603,1096.03,Census Tract 1096.03,G5020,S,1322990,0,33.5015444,-112.2250233,1400000US04013109603,"Census Tract 1096.03, Maricopa County, Arizona",13,37024,4,5660,109603,3793,324.9685973741959
4,13,109701,4013109701,1097.01,Census Tract 1097.01,G5020,S,1292842,0,33.4875564,-112.2075721,1400000US04013109701,"Census Tract 1097.01, Maricopa County, Arizona",13,30008,4,9226,109701,5594,324.6559655221659
4,13,115200,4013115200,1152,Census Tract 1152,G5020,S,7119373,90602,33.4139109,-112.0014967,1400000US04013115200,"Census Tract 1152, Maricopa County, Arizona",13,33333,4,2833,115200,1507,323.16128665692395
4,13,115300,4013115300,1153,Census Tract 1153,G5020,S,4102107,30823,33.4122660,-112.0484128,1400000US04013115300,"Census Tract 1153, Maricopa County, Arizona",13,23750,4,3169,115300,1457,324.93852816570336
4,13,115500,4013115500,1155,Census Tract 1155,G5020,S,2598908,0,33.3993852,-112.1422670,1400000US04013115500,"Census Tract 1155, Maricopa County, Arizona",13,39297,4,4015,115500,2968,325.321209847002
4,13,115600,4013115600,1156,Census Tract 1156,G5020,S,2552656,0,33.3994726,-112.1078245,1400000US04013115600,"Census Tract 1156, Maricopa County, Arizona",13,37101,4,4525,115600,2608,323.1848513838795
4,13,115900,4013115900,1159,Census Tract 1159,G5020,S,2569300,0,33.3995851,-112.0559842,1400000US04013115900,"Census Tract 1159, Maricopa County, Arizona",13,45320,4,5858,115900,3122,324.0755421913691
4,13,116000,4013116000,1160,Census Tract 1160,G5020,S,2480171,0,33.3998988,-112.0386208,1400000US04013116000,"Census Tract 1160, Maricopa County, Arizona",13,38253,4,5984,116000,2824,325.0422894643468
4,13,116100,4013116100,1161,Census Tract 1161,G5020,S,2417069,0,33.4001775,-112.0212714,1400000US04013116100,"Census Tract 1161, Maricopa County, Arizona",13,29342,4,3925,116100,1783,324.1174954744961
4,13,116202,4013116202,1162.02,Census Tract 1162.02,G5020,S,1454220,0,33.3885879,-111.9874388,1400000US04013116202,"Census Tract 1162.02, Maricopa County, Arizona",13,48165,4,5568,116202,2699,324.6734593942138
4,13,103611,4013103611,1036.11,Census Tract 1036.11,G5020,S,5214223,4009,33.6282310,-112.0612399,1400000US04013103611,"Census Tract 1036.11, Maricopa County, Arizona",13,94129,4,5114,103611,4646,322.08501053881304
4,13,103612,4013103612,1036.12,Census Tract 1036.12,G5020,S,2007819,0,33.6300172,-112.0758193,1400000US04013103612,"Census Tract 1036.12, Maricopa County, Arizona",13,54026,4,5589,103612,4546,321.05642893186024
4,13,103614,4013103614,1036.14,Census Tract 1036.14,G5020,S,2193322,0,33.6052198,-112.0854374,1400000US04013103614,"Census Tract 1036.14, Maricopa County, Arizona",13,67500,4,3272,103614,2969,322.4446614709278
